Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
7.67,-0.017,0.391,0,
7.68,-0.017,0.391,0,
7.69,-0.017,0.391,0.001,
7.7,-0.017,0.391,0.001,
7.71,-0.017,0.391,0.001,
7.72,-0.017,0.391,0.001,
7.73,-0.017,0.391,0.001,
7.74,-0.017,0.391,0.002,
7.75,-0.017,0.391,0.002,
7.76,-0.017,0.391,0.002,
7.77,-0.017,0.391,0.003,
7.78,-0.017,0.391,0.003,
7.79,-0.017,0.391,0.003,
7.8,-0.017,0.391,0.003,
7.81,-0.017,0.391,0.004,
7.82,-0.017,0.391,0.004,
7.83,-0.017,0.391,0.005,
7.84,-0.017,0.391,0.005,
7.85,-0.017,0.391,0.005,
7.86,-0.017,0.391,0.006,
7.87,-0.017,0.391,0.006,
7.88,-0.017,0.391,0.006,
7.89,-0.017,0.391,0.007,
7.9,-0.017,0.391,0.007,
7.91,-0.017,0.391,0.007,
7.92,-0.017,0.391,0.008,
7.93,-0.017,0.391,0.008,
7.94,-0.017,0.391,0.008,
7.95,-0.017,0.391,0.008,
7.96,-0.017,0.391,0.009,
7.97,-0.017,0.391,0.009,
7.98,-0.016,0.391,0.009,
7.99,-0.016,0.391,0.009,
8,-0.016,0.391,0.01,
8.01,-0.016,0.391,0.01,
8.02,-0.016,0.391,0.01,
8.03,-0.016,0.391,0.01,
8.04,-0.016,0.391,0.01,
8.05,-0.016,0.391,0.011,
8.06,-0.016,0.391,0.011,
8.07,-0.016,0.391,0.011,
8.08,-0.016,0.391,0.011,
8.09,-0.016,0.391,0.011,
8.1,-0.016,0.391,0.011,
8.11,-0.016,0.391,0.012,
8.12,-0.016,0.391,0.012,
8.13,-0.016,0.391,0.012,
8.14,-0.016,0.391,0.012,
8.15,-0.016,0.391,0.012,
8.16,-0.016,0.391,0.012,
8.17,-0.016,0.391,0.012,
8.18,-0.016,0.391,0.012,
8.19,-0.016,0.391,0.012,
8.2,-0.017,0.391,0.012,
8.21,-0.017,0.391,0.012,
8.22,-0.017,0.391,0.012,
8.23,-0.017,0.391,0.013,
8.24,-0.017,0.391,0.013,
8.25,-0.018,0.391,0.013,
8.26,-0.018,0.391,0.013,
8.27,-0.018,0.391,0.014,
8.28,-0.018,0.391,0.014,
8.29,-0.018,0.391,0.015,
8.3,-0.018,0.391,0.015,
8.31,-0.018,0.391,0.016,
8.32,-0.019,0.391,0.016,
8.33,-0.019,0.391,0.017,
8.34,-0.019,0.391,0.017,
8.35,-0.019,0.391,0.018,
8.36,-0.019,0.391,0.018,
8.37,-0.019,0.391,0.019,
8.38,-0.019,0.391,0.019,
8.39,-0.018,0.391,0.02,
8.4,-0.018,0.391,0.02,
8.41,-0.018,0.391,0.021,
8.42,-0.018,0.391,0.021,
8.43,-0.018,0.391,0.022,
8.44,-0.018,0.391,0.022,
8.45,-0.018,0.391,0.023,
8.46,-0.018,0.391,0.023,
8.47,-0.018,0.391,0.024,
8.48,-0.018,0.391,0.024,
8.49,-0.019,0.39,0.024,
8.5,-0.019,0.39,0.025,
8.51,-0.019,0.39,0.025,
8.52,-0.02,0.39,0.025,
8.53,-0.02,0.39,0.025,
8.54,-0.02,0.39,0.024,
8.55,-0.021,0.39,0.024,
8.56,-0.021,0.39,0.024,
8.57,-0.021,0.39,0.024,
8.58,-0.022,0.39,0.024,
8.59,-0.022,0.39,0.024,
8.6,-0.022,0.39,0.023,
8.61,-0.022,0.39,0.023,
8.62,-0.022,0.39,0.023,
8.63,-0.022,0.39,0.022,
8.64,-0.022,0.39,0.022,
8.65,-0.022,0.39,0.021,
8.66,-0.022,0.39,0.021,
8.67,-0.022,0.39,0.02,
8.68,-0.023,0.39,0.02,
8.69,-0.023,0.39,0.019,
8.7,-0.023,0.39,0.019,
8.71,-0.023,0.39,0.019,
8.72,-0.023,0.39,0.018,
8.73,-0.023,0.39,0.018,
8.74,-0.023,0.39,0.018,
8.75,-0.023,0.39,0.017,
8.76,-0.023,0.39,0.017,
8.77,-0.023,0.39,0.016,
8.78,-0.023,0.39,0.016,
8.79,-0.023,0.391,0.015,
8.8,-0.023,0.391,0.015,
8.81,-0.024,0.391,0.014,
8.82,-0.024,0.391,0.014,
8.83,-0.024,0.391,0.013,
8.84,-0.023,0.391,0.013,
8.85,-0.023,0.391,0.013,
8.86,-0.023,0.391,0.013,
8.87,-0.023,0.391,0.012,
8.88,-0.023,0.391,0.012,
8.89,-0.023,0.391,0.012,
8.9,-0.023,0.391,0.012,
8.91,-0.023,0.391,0.011,
8.92,-0.023,0.391,0.011,
8.93,-0.022,0.391,0.011,
8.94,-0.022,0.391,0.011,
8.95,-0.022,0.391,0.011,
8.96,-0.022,0.391,0.011,
8.97,-0.022,0.391,0.011,
8.98,-0.022,0.391,0.01,
8.99,-0.022,0.391,0.01,
9,-0.022,0.391,0.01,
9.01,-0.022,0.391,0.01,
9.02,-0.021,0.391,0.01,
9.03,-0.021,0.391,0.01,
9.04,-0.021,0.391,0.01,
9.05,-0.021,0.391,0.011,
9.06,-0.021,0.391,0.011,
9.07,-0.021,0.391,0.011,
9.08,-0.021,0.391,0.011,
9.09,-0.021,0.391,0.011,
9.1,-0.021,0.391,0.012,
9.11,-0.021,0.391,0.012,
9.12,-0.021,0.391,0.012,
9.13,-0.021,0.391,0.013,
9.14,-0.021,0.391,0.013,
9.15,-0.021,0.391,0.013,
9.16,-0.021,0.391,0.014,
9.17,-0.02,0.391,0.014,
9.18,-0.02,0.391,0.014,
9.19,-0.02,0.391,0.015,
9.2,-0.02,0.391,0.015,
9.21,-0.02,0.391,0.016,
9.22,-0.02,0.391,0.016,
9.23,-0.02,0.391,0.017,
9.24,-0.02,0.391,0.017,
9.25,-0.02,0.391,0.018,
9.26,-0.02,0.391,0.018,
9.27,-0.02,0.391,0.019,
9.28,-0.02,0.391,0.019,
9.29,-0.02,0.391,0.02,
9.3,-0.02,0.391,0.02,
9.31,-0.02,0.391,0.02,
9.32,-0.02,0.391,0.021,
9.33,-0.02,0.391,0.021,
9.34,-0.02,0.391,0.021,
9.35,-0.02,0.391,0.022,
9.36,-0.02,0.391,0.022,
9.37,-0.02,0.391,0.022,
9.38,-0.02,0.391,0.023,
9.39,-0.02,0.391,0.023,
9.4,-0.02,0.391,0.023,
9.41,-0.02,0.391,0.023,
9.42,-0.02,0.391,0.024,
9.43,-0.02,0.391,0.024,
9.44,-0.02,0.391,0.024,
9.45,-0.02,0.391,0.024,
9.46,-0.02,0.391,0.024,
9.47,-0.02,0.391,0.025,
9.48,-0.02,0.391,0.025,
9.49,-0.02,0.39,0.025,
9.5,-0.02,0.39,0.025,
9.51,-0.02,0.39,0.025,
9.52,-0.02,0.39,0.025,
9.53,-0.02,0.39,0.025,
9.54,-0.02,0.39,0.025,
9.55,-0.02,0.39,0.026,
9.56,-0.02,0.39,0.026,
9.57,-0.02,0.39,0.026,
9.58,-0.02,0.39,0.026,
9.59,-0.02,0.39,0.026,
9.6,-0.02,0.39,0.026,
9.61,-0.02,0.39,0.025,
9.62,-0.02,0.39,0.025,
9.63,-0.02,0.39,0.025,
9.64,-0.02,0.39,0.025,
9.65,-0.02,0.391,0.025,
9.66,-0.02,0.391,0.024,
9.67,-0.02,0.391,0.024,
9.68,-0.02,0.391,0.024,
9.69,-0.02,0.391,0.024,
9.7,-0.02,0.391,0.024,
9.71,-0.021,0.391,0.023,
9.72,-0.021,0.391,0.023,
9.73,-0.021,0.391,0.023,
9.74,-0.021,0.391,0.023,
9.75,-0.021,0.391,0.023,
9.76,-0.021,0.391,0.023,
9.77,-0.021,0.391,0.023,
9.78,-0.021,0.391,0.023,
9.79,-0.021,0.391,0.022,
9.8,-0.021,0.391,0.022,
9.81,-0.021,0.391,0.022,
9.82,-0.021,0.391,0.022,
9.83,-0.021,0.391,0.022,
9.84,-0.021,0.391,0.022,
9.85,-0.021,0.391,0.022,
9.86,-0.021,0.391,0.021,
9.87,-0.021,0.391,0.021,
9.88,-0.021,0.391,0.021,
9.89,-0.021,0.391,0.021,
9.9,-0.021,0.391,0.021,
9.91,-0.021,0.391,0.021,
9.92,-0.021,0.391,0.021,
9.93,-0.021,0.391,0.021,
9.94,-0.021,0.391,0.021,
9.95,-0.021,0.391,0.021,
9.96,-0.021,0.391,0.02,
9.97,-0.021,0.391,0.02,
9.98,-0.021,0.391,0.02,
9.99,-0.021,0.391,0.02,
10,-0.021,0.391,0.02,
10.01,-0.021,0.391,0.02,
10.02,-0.021,0.391,0.02,
10.03,-0.021,0.391,0.02,
10.04,-0.021,0.391,0.02,
10.05,-0.021,0.391,0.02,
10.06,-0.021,0.391,0.02,
10.07,-0.021,0.391,0.02,
10.08,-0.021,0.391,0.02,
10.09,-0.021,0.391,0.02,
10.1,-0.02,0.391,0.02,
10.11,-0.02,0.391,0.019,
10.12,-0.02,0.391,0.019,
10.13,-0.02,0.391,0.019,
10.14,-0.02,0.391,0.02,
10.15,-0.02,0.391,0.02,
10.16,-0.02,0.391,0.02,
10.17,-0.02,0.391,0.02,
10.18,-0.02,0.391,0.02,
10.19,-0.02,0.391,0.02,
10.2,-0.02,0.391,0.02,
10.21,-0.02,0.391,0.02,
10.22,-0.021,0.391,0.02,
10.23,-0.021,0.391,0.02,
10.24,-0.021,0.391,0.021,
10.25,-0.021,0.391,0.021,
10.26,-0.021,0.391,0.021,
10.27,-0.021,0.391,0.021,
10.28,-0.021,0.391,0.021,
10.29,-0.022,0.391,0.021,
10.3,-0.022,0.391,0.022,
10.31,-0.022,0.391,0.022,
10.32,-0.022,0.391,0.022,
10.33,-0.022,0.391,0.022,
10.34,-0.022,0.391,0.022,
10.35,-0.022,0.391,0.022,
10.36,-0.022,0.391,0.022,
10.37,-0.023,0.391,0.022,
10.38,-0.023,0.391,0.022,
10.39,-0.023,0.391,0.022,
10.4,-0.023,0.391,0.022,
10.41,-0.023,0.391,0.022,
10.42,-0.023,0.391,0.022,
10.43,-0.023,0.391,0.022,
10.44,-0.023,0.391,0.022,
10.45,-0.023,0.391,0.022,
10.46,-0.023,0.391,0.022,
10.47,-0.023,0.391,0.021,
10.48,-0.023,0.391,0.021,
10.49,-0.023,0.391,0.021,
10.5,-0.023,0.391,0.021,
10.51,-0.023,0.391,0.021,
10.52,-0.023,0.391,0.021,
10.53,-0.023,0.391,0.021,
10.54,-0.023,0.391,0.02,
10.55,-0.023,0.391,0.02,
10.56,-0.023,0.391,0.02,
10.57,-0.023,0.391,0.02,
10.58,-0.023,0.391,0.02,
10.59,-0.023,0.391,0.02,
10.6,-0.023,0.391,0.02,
10.61,-0.023,0.391,0.02,
10.62,-0.023,0.391,0.019,
10.63,-0.023,0.391,0.019,
10.64,-0.024,0.391,0.019,
10.65,-0.024,0.391,0.019,
10.66,-0.024,0.391,0.019,
10.67,-0.024,0.391,0.019,
10.68,-0.023,0.391,0.019,
10.69,-0.023,0.391,0.019,
10.7,-0.023,0.391,0.019,
10.71,-0.023,0.391,0.019,
10.72,-0.023,0.391,0.019,
10.73,-0.023,0.391,0.019,
10.74,-0.023,0.391,0.019,
10.75,-0.023,0.391,0.019,
10.76,-0.023,0.391,0.019,
10.77,-0.023,0.391,0.019,
10.78,-0.023,0.391,0.019,
10.79,-0.023,0.391,0.019,
10.8,-0.023,0.391,0.019,
10.81,-0.023,0.391,0.018,
10.82,-0.022,0.391,0.018,
10.83,-0.022,0.391,0.018,
10.84,-0.022,0.391,0.018,
10.85,-0.022,0.391,0.018,
10.86,-0.022,0.391,0.018,
10.87,-0.022,0.391,0.018,
10.88,-0.022,0.391,0.018,
10.89,-0.022,0.391,0.018,
10.9,-0.022,0.391,0.018,
10.91,-0.022,0.391,0.018,
10.92,-0.022,0.391,0.018,
10.93,-0.022,0.391,0.018,
10.94,-0.022,0.391,0.018,
10.95,-0.022,0.391,0.018,
10.96,-0.022,0.391,0.018,
10.97,-0.022,0.391,0.018,
10.98,-0.022,0.391,0.018,
10.99,-0.022,0.391,0.018,
11,-0.022,0.391,0.018,
11.01,-0.022,0.391,0.018,
11.02,-0.022,0.391,0.019,
11.03,-0.022,0.391,0.019,
11.04,-0.022,0.391,0.019,
11.05,-0.022,0.391,0.019,
11.06,-0.022,0.391,0.019,
11.07,-0.022,0.391,0.02,
11.08,-0.022,0.391,0.02,
11.09,-0.022,0.391,0.02,
11.1,-0.022,0.391,0.02,
11.11,-0.023,0.391,0.02,
11.12,-0.023,0.391,0.02,
11.13,-0.023,0.391,0.02,
11.14,-0.023,0.391,0.02,
11.15,-0.023,0.391,0.02,
11.16,-0.023,0.391,0.02,
11.17,-0.023,0.391,0.02,
11.18,-0.023,0.391,0.019,
11.19,-0.023,0.391,0.019,
11.2,-0.023,0.391,0.019,
11.21,-0.023,0.391,0.019,
11.22,-0.023,0.391,0.019,
11.23,-0.023,0.391,0.019,
11.24,-0.023,0.391,0.019,
11.25,-0.023,0.391,0.019,
11.26,-0.023,0.391,0.019,
11.27,-0.023,0.391,0.019,
11.28,-0.023,0.391,0.019,
11.29,-0.023,0.391,0.019,
11.3,-0.023,0.391,0.019,
11.31,-0.023,0.391,0.019,
11.32,-0.023,0.391,0.019,
11.33,-0.022,0.391,0.019,
11.34,-0.022,0.391,0.019,
11.35,-0.022,0.391,0.018,
11.36,-0.022,0.391,0.018,
11.37,-0.022,0.391,0.018,
11.38,-0.022,0.391,0.018,
11.39,-0.022,0.391,0.018,
11.4,-0.022,0.391,0.018,
11.41,-0.022,0.391,0.017,
11.42,-0.022,0.391,0.017,
11.43,-0.022,0.391,0.017,
11.44,-0.022,0.391,0.017,
11.45,-0.022,0.391,0.017,
11.46,-0.022,0.391,0.017,
11.47,-0.022,0.391,0.017,
11.48,-0.022,0.391,0.016,
11.49,-0.022,0.391,0.016,
11.5,-0.022,0.391,0.016,
11.51,-0.022,0.391,0.016,
11.52,-0.022,0.391,0.016,
11.53,-0.022,0.391,0.016,
11.54,-0.022,0.391,0.016,
11.55,-0.022,0.391,0.016,
11.56,-0.022,0.391,0.016,
11.57,-0.022,0.391,0.016,
11.58,-0.022,0.391,0.016,
11.59,-0.022,0.391,0.016,
11.6,-0.022,0.391,0.016,
11.61,-0.022,0.391,0.016,
11.62,-0.022,0.391,0.016,
11.63,-0.022,0.391,0.016,
11.64,-0.022,0.391,0.016,
11.65,-0.022,0.391,0.015,
11.66,-0.022,0.391,0.015,
11.67,-0.022,0.391,0.015,
11.68,-0.022,0.391,0.015,
11.69,-0.022,0.391,0.015,
11.7,-0.022,0.391,0.015,
11.71,-0.022,0.391,0.015,
11.72,-0.022,0.391,0.015,
11.73,-0.022,0.391,0.015,
11.74,-0.022,0.391,0.015,
11.75,-0.022,0.391,0.015,
11.76,-0.022,0.391,0.015,
11.77,-0.022,0.391,0.015,
11.78,-0.022,0.391,0.015,
11.79,-0.022,0.391,0.015,
11.8,-0.022,0.391,0.015,
11.81,-0.022,0.391,0.014,
11.82,-0.022,0.391,0.014,
11.83,-0.022,0.391,0.014,
11.84,-0.022,0.391,0.014,
11.85,-0.021,0.391,0.014,
11.86,-0.021,0.391,0.014,
11.87,-0.021,0.391,0.013,
11.88,-0.021,0.391,0.013,
11.89,-0.021,0.391,0.013,
11.9,-0.021,0.391,0.013,
11.91,-0.021,0.391,0.013,
11.92,-0.021,0.391,0.013,
11.93,-0.02,0.391,0.013,
11.94,-0.02,0.391,0.013,
11.95,-0.02,0.391,0.012,
11.96,-0.02,0.391,0.012,
11.97,-0.02,0.391,0.012,
11.98,-0.02,0.391,0.012,
11.99,-0.019,0.391,0.011,
12,-0.019,0.391,0.011,
12.01,-0.019,0.391,0.011,
12.02,-0.019,0.391,0.01,
12.03,-0.019,0.391,0.01,
12.04,-0.019,0.391,0.01,
12.05,-0.019,0.391,0.009,
12.06,-0.018,0.391,0.009,
12.07,-0.018,0.391,0.009,
12.08,-0.018,0.391,0.009,
12.09,-0.018,0.391,0.009,
12.1,-0.017,0.391,0.009,
12.11,-0.017,0.391,0.009,
12.12,-0.017,0.391,0.009,
12.13,-0.017,0.391,0.01,
12.14,-0.017,0.391,0.01,
12.15,-0.017,0.391,0.01,
12.16,-0.017,0.391,0.011,
12.17,-0.017,0.391,0.011,
12.18,-0.017,0.391,0.011,
12.19,-0.017,0.391,0.012,
12.2,-0.017,0.391,0.012,
12.21,-0.017,0.391,0.012,
12.22,-0.017,0.391,0.013,
12.23,-0.017,0.391,0.013,
12.24,-0.018,0.391,0.013,
12.25,-0.018,0.391,0.014,
12.26,-0.018,0.391,0.014,
12.27,-0.018,0.391,0.014,
12.28,-0.018,0.391,0.014,
12.29,-0.018,0.391,0.014,
12.3,-0.019,0.391,0.014,
12.31,-0.019,0.391,0.014,
12.32,-0.019,0.391,0.014,
12.33,-0.019,0.391,0.014,
12.34,-0.019,0.391,0.014,
12.35,-0.019,0.391,0.015,
12.36,-0.019,0.391,0.015,
12.37,-0.019,0.391,0.015,
12.38,-0.019,0.391,0.015,
12.39,-0.019,0.391,0.015,
12.4,-0.02,0.391,0.015,
12.41,-0.02,0.391,0.014,
12.42,-0.02,0.391,0.014,
12.43,-0.02,0.391,0.014,
12.44,-0.02,0.391,0.014,
12.45,-0.02,0.391,0.014,
12.46,-0.02,0.391,0.014,
12.47,-0.02,0.391,0.014,
12.48,-0.02,0.391,0.014,
12.49,-0.02,0.391,0.014,
12.5,-0.02,0.391,0.014,
12.51,-0.02,0.391,0.014,
12.52,-0.02,0.391,0.014,
12.53,-0.02,0.391,0.014,
12.54,-0.02,0.391,0.014,
12.55,-0.02,0.391,0.014,
12.56,-0.021,0.39,0.015,
12.57,-0.021,0.39,0.015,
12.58,-0.021,0.39,0.015,
12.59,-0.021,0.39,0.016,
12.6,-0.021,0.39,0.016,
12.61,-0.021,0.39,0.016,
12.62,-0.021,0.39,0.016,
12.63,-0.021,0.39,0.016,
12.64,-0.021,0.39,0.016,
12.65,-0.021,0.39,0.016,
12.66,-0.021,0.39,0.015,
12.67,-0.021,0.39,0.015,
12.68,-0.021,0.39,0.015,
12.69,-0.021,0.39,0.015,
12.7,-0.021,0.39,0.014,
12.71,-0.021,0.391,0.014,
12.72,-0.021,0.391,0.014,
12.73,-0.021,0.391,0.014,
12.74,-0.021,0.391,0.014,
12.75,-0.021,0.391,0.014,
12.76,-0.021,0.391,0.014,
12.77,-0.021,0.391,0.014,
12.78,-0.021,0.391,0.014,
12.79,-0.021,0.391,0.013,
12.8,-0.02,0.391,0.013,
12.81,-0.02,0.391,0.013,
12.82,-0.02,0.391,0.013,
12.83,-0.02,0.391,0.012,
12.84,-0.02,0.391,0.012,
12.85,-0.02,0.391,0.012,
12.86,-0.02,0.391,0.011,
12.87,-0.02,0.391,0.011,
12.88,-0.02,0.391,0.01,
12.89,-0.02,0.391,0.01,
12.9,-0.02,0.391,0.009,
12.91,-0.02,0.391,0.009,
12.92,-0.02,0.391,0.008,
12.93,-0.02,0.391,0.008,
12.94,-0.02,0.391,0.008,
12.95,-0.02,0.391,0.007,
12.96,-0.02,0.391,0.007,
12.97,-0.02,0.391,0.007,
12.98,-0.02,0.391,0.006,
12.99,-0.02,0.391,0.006,
13,-0.02,0.391,0.005,
13.01,-0.02,0.391,0.005,
13.02,-0.02,0.391,0.004,
13.03,-0.02,0.391,0.004,
13.04,-0.02,0.391,0.003,
13.05,-0.02,0.391,0.003,
13.06,-0.02,0.391,0.002,
13.07,-0.02,0.391,0.002,
13.08,-0.02,0.391,0.001,
13.09,-0.02,0.391,0.001,
13.1,-0.02,0.391,0.001,
13.11,-0.02,0.391,0.001,
13.12,-0.02,0.391,0.001,
13.13,-0.02,0.391,0.001,
13.14,-0.02,0.391,0.001,
13.15,-0.02,0.391,0.001,
13.16,-0.02,0.391,0.001,
13.17,-0.02,0.391,0.001,
13.18,-0.02,0.391,0.001,
13.19,-0.02,0.391,0.001,
13.2,-0.02,0.391,0.001,
13.21,-0.02,0.391,0.001,
13.22,-0.02,0.391,0.001,
13.23,-0.02,0.391,0.001,
13.24,-0.02,0.391,0.001,
13.25,-0.02,0.391,0.001,
13.26,-0.02,0.391,0.001,
13.27,-0.02,0.391,0.001,
13.28,-0.019,0.391,0.001,
13.29,-0.019,0.391,0.001,
13.3,-0.019,0.391,0.001,
13.31,-0.019,0.391,0.001,
13.32,-0.019,0.391,0,
13.33,-0.019,0.391,0,
13.34,-0.019,0.391,0,
13.35,-0.019,0.391,0,
13.36,-0.019,0.391,0,
13.37,-0.019,0.391,-0,
13.38,-0.019,0.391,-0,
13.39,-0.019,0.391,-0,
13.4,-0.019,0.391,-0,
13.41,-0.019,0.391,-0.001,
13.42,-0.019,0.391,-0.001,
13.43,-0.019,0.391,-0.001,
13.44,-0.019,0.391,-0.001,
13.45,-0.019,0.391,-0.001,
13.46,-0.019,0.391,-0.001,
13.47,-0.019,0.391,-0.001,
13.48,-0.019,0.391,-0.001,
13.49,-0.019,0.391,-0.001,
13.5,-0.019,0.391,-0.001,
13.51,-0.019,0.391,-0.001,
13.52,-0.019,0.391,-0.001,
13.53,-0.019,0.391,-0.001,
13.54,-0.019,0.391,-0.001,
13.55,-0.019,0.391,-0.001,
13.56,-0.019,0.391,-0.001,
13.57,-0.019,0.391,-0.001,
13.58,-0.019,0.391,-0.001,
13.59,-0.019,0.391,-0.001,
13.6,-0.019,0.391,-0.001,
13.61,-0.019,0.391,-0.001,
13.62,-0.019,0.391,-0.001,
13.63,-0.019,0.391,-0.001,
13.64,-0.019,0.391,-0.001,
13.65,-0.019,0.391,-0.001,
13.66,-0.019,0.391,-0.001,
13.67,-0.019,0.391,-0.001,
13.68,-0.019,0.391,-0.001,
13.69,-0.019,0.391,-0.001,
13.7,-0.019,0.391,-0.001,
13.71,-0.019,0.391,-0.001,
13.72,-0.019,0.391,-0.001,
13.73,-0.019,0.391,-0.001,
13.74,-0.019,0.391,-0.001,
13.75,-0.019,0.391,-0.001,
13.76,-0.019,0.391,-0.001,
13.77,-0.019,0.391,-0.001,
13.78,-0.019,0.391,-0.001,
13.79,-0.019,0.391,-0.001,
13.8,-0.019,0.391,-0.001,
13.81,-0.019,0.391,-0.001,
13.82,-0.019,0.391,-0.001,
13.83,-0.019,0.391,-0.001,
13.84,-0.019,0.391,-0.001,
13.85,-0.019,0.391,-0.001,
13.86,-0.019,0.391,-0.001,
13.87,-0.019,0.391,-0.001,
13.88,-0.019,0.391,-0.001,
13.89,-0.019,0.391,-0.001,
13.9,-0.019,0.391,-0.001,
13.91,-0.019,0.391,-0.001,
13.92,-0.019,0.391,-0.001,
13.93,-0.019,0.391,-0.001,
13.94,-0.019,0.391,-0.001,
13.95,-0.019,0.391,-0.001,
13.96,-0.019,0.391,-0.001,
13.97,-0.019,0.391,-0.001,
13.98,-0.019,0.391,-0.001,
13.99,-0.019,0.391,-0.001,
14,-0.019,0.391,-0.001,
14.01,-0.019,0.391,-0.001,
14.02,-0.019,0.391,-0.001,
14.03,-0.019,0.391,-0.001,
14.04,-0.019,0.391,-0.001,
14.05,-0.019,0.391,-0.001,
14.06,-0.019,0.391,-0.001,
14.07,-0.019,0.391,-0.001,
14.08,-0.019,0.391,-0.001,
14.09,-0.019,0.391,-0.002,
14.1,-0.019,0.391,-0.002,
14.11,-0.019,0.391,-0.002,
14.12,-0.019,0.391,-0.002,
14.13,-0.019,0.391,-0.002,
14.14,-0.019,0.391,-0.002,
14.15,-0.019,0.391,-0.002,
14.16,-0.019,0.391,-0.002,
14.17,-0.019,0.391,-0.002,
14.18,-0.019,0.391,-0.002,
14.19,-0.019,0.391,-0.002,
14.2,-0.019,0.391,-0.002,
14.21,-0.019,0.391,-0.002,
14.22,-0.019,0.391,-0.002,
14.23,-0.019,0.391,-0.002,
14.24,-0.019,0.391,-0.002,
14.25,-0.019,0.391,-0.002,
14.26,-0.019,0.391,-0.002,
14.27,-0.019,0.391,-0.002,
14.28,-0.019,0.391,-0.002,
14.29,-0.019,0.391,-0.002,
14.3,-0.019,0.391,-0.002,
14.31,-0.019,0.391,-0.002,
14.32,-0.019,0.391,-0.002,
14.33,-0.019,0.391,-0.002,
14.34,-0.019,0.391,-0.002,
14.35,-0.019,0.391,-0.002,
14.36,-0.019,0.391,-0.002,
14.37,-0.019,0.391,-0.001,
14.38,-0.019,0.391,-0.001,
14.39,-0.02,0.391,-0.001,
14.4,-0.02,0.391,-0.001,
14.41,-0.02,0.391,-0,
14.42,-0.02,0.391,0,
14.43,-0.02,0.391,0.001,
14.44,-0.02,0.391,0.001,
14.45,-0.02,0.391,0.002,
14.46,-0.02,0.391,0.002,
14.47,-0.02,0.391,0.003,
14.48,-0.02,0.391,0.003,
14.49,-0.02,0.391,0.004,
14.5,-0.02,0.391,0.004,
14.51,-0.02,0.391,0.005,
14.52,-0.02,0.391,0.005,
14.53,-0.02,0.391,0.005,
14.54,-0.02,0.391,0.006,
14.55,-0.02,0.391,0.006,
14.56,-0.02,0.391,0.006,
14.57,-0.02,0.391,0.006,
14.58,-0.02,0.391,0.006,
14.59,-0.02,0.391,0.007,
14.6,-0.02,0.391,0.007,
14.61,-0.02,0.391,0.007,
14.62,-0.02,0.391,0.008,
14.63,-0.02,0.391,0.008,
14.64,-0.019,0.391,0.009,
14.65,-0.019,0.391,0.01,
14.66,-0.019,0.391,0.01,
14.67,-0.019,0.391,0.011,
14.68,-0.019,0.391,0.011,
14.69,-0.019,0.391,0.012,
14.7,-0.019,0.391,0.012,
14.71,-0.019,0.391,0.013,
14.72,-0.019,0.391,0.014,
14.73,-0.019,0.391,0.014,
14.74,-0.019,0.391,0.015,
14.75,-0.019,0.391,0.016,
14.76,-0.02,0.391,0.017,
14.77,-0.02,0.391,0.018,
14.78,-0.019,0.391,0.018,
14.79,-0.019,0.391,0.019,
14.8,-0.019,0.391,0.02,
14.81,-0.019,0.391,0.021,
14.82,-0.019,0.391,0.022,
14.83,-0.019,0.391,0.023,
14.84,-0.018,0.391,0.024,
14.85,-0.018,0.39,0.025,
14.86,-0.018,0.39,0.026,
14.87,-0.018,0.39,0.027,
14.88,-0.018,0.39,0.027,
14.89,-0.017,0.39,0.028,
14.9,-0.017,0.39,0.029,
14.91,-0.017,0.39,0.03,
14.92,-0.017,0.39,0.03,
14.93,-0.017,0.39,0.031,
14.94,-0.017,0.39,0.031,
14.95,-0.017,0.39,0.032,
14.96,-0.017,0.39,0.032,
14.97,-0.017,0.39,0.032,
14.98,-0.017,0.39,0.033,
14.99,-0.017,0.39,0.033,
15,-0.017,0.39,0.033,
15.01,-0.017,0.39,0.034,
15.02,-0.017,0.39,0.034,
15.03,-0.017,0.39,0.034,
15.04,-0.017,0.39,0.035,
15.05,-0.017,0.39,0.035,
15.06,-0.017,0.39,0.035,
15.07,-0.017,0.39,0.036,
15.08,-0.017,0.39,0.036,
15.09,-0.017,0.39,0.036,
15.1,-0.017,0.39,0.036,
15.11,-0.017,0.39,0.036,
15.12,-0.017,0.39,0.036,
15.13,-0.017,0.39,0.037,
15.14,-0.017,0.389,0.037,
15.15,-0.017,0.389,0.037,
15.16,-0.017,0.389,0.037,
15.17,-0.017,0.389,0.036,
15.18,-0.017,0.39,0.036,
15.19,-0.017,0.39,0.036,
15.2,-0.017,0.39,0.036,
15.21,-0.017,0.39,0.035,
15.22,-0.017,0.39,0.035,
15.23,-0.017,0.39,0.035,
15.24,-0.017,0.39,0.035,
15.25,-0.017,0.39,0.035,
15.26,-0.017,0.39,0.035,
15.27,-0.017,0.39,0.035,
15.28,-0.017,0.39,0.035,
15.29,-0.017,0.39,0.035,
15.3,-0.017,0.39,0.035,
15.31,-0.017,0.39,0.034,
15.32,-0.018,0.39,0.034,
15.33,-0.018,0.39,0.034,
15.34,-0.018,0.39,0.033,
15.35,-0.018,0.39,0.033,
15.36,-0.018,0.39,0.032,
15.37,-0.018,0.39,0.032,
15.38,-0.018,0.39,0.031,
