Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
7.54,0.001,0.385,-0.071,
7.55,0.002,0.385,-0.071,
7.56,0.004,0.385,-0.071,
7.57,0.005,0.384,-0.071,
7.58,0.006,0.384,-0.071,
7.59,0.006,0.384,-0.07,
7.6,0.007,0.384,-0.07,
7.61,0.007,0.384,-0.069,
7.62,0.007,0.384,-0.069,
7.63,0.006,0.385,-0.068,
7.64,0.006,0.385,-0.068,
7.65,0.005,0.385,-0.067,
7.66,0.005,0.385,-0.067,
7.67,0.005,0.385,-0.067,
7.68,0.004,0.385,-0.066,
7.69,0.004,0.385,-0.066,
7.7,0.004,0.385,-0.066,
7.71,0.004,0.385,-0.066,
7.72,0.003,0.385,-0.066,
7.73,0.003,0.385,-0.066,
7.74,0.004,0.385,-0.066,
7.75,0.004,0.385,-0.066,
7.76,0.004,0.385,-0.067,
7.77,0.004,0.385,-0.067,
7.78,0.004,0.385,-0.067,
7.79,0.005,0.385,-0.067,
7.8,0.005,0.385,-0.067,
7.81,0.005,0.385,-0.067,
7.82,0.006,0.385,-0.067,
7.83,0.006,0.385,-0.067,
7.84,0.007,0.385,-0.067,
7.85,0.007,0.385,-0.067,
7.86,0.007,0.385,-0.067,
7.87,0.008,0.385,-0.067,
7.88,0.008,0.385,-0.067,
7.89,0.009,0.385,-0.067,
7.9,0.009,0.385,-0.067,
7.91,0.01,0.385,-0.068,
7.92,0.01,0.385,-0.067,
7.93,0.011,0.385,-0.067,
7.94,0.011,0.385,-0.067,
7.95,0.011,0.385,-0.066,
7.96,0.011,0.386,-0.066,
7.97,0.012,0.386,-0.065,
7.98,0.012,0.386,-0.065,
7.99,0.011,0.386,-0.064,
8,0.011,0.386,-0.063,
8.01,0.011,0.386,-0.062,
8.02,0.011,0.387,-0.061,
8.03,0.01,0.387,-0.059,
8.04,0.01,0.387,-0.058,
8.05,0.01,0.387,-0.057,
8.06,0.009,0.388,-0.056,
8.07,0.009,0.388,-0.055,
8.08,0.009,0.388,-0.054,
8.09,0.008,0.388,-0.053,
8.1,0.008,0.388,-0.052,
8.11,0.008,0.388,-0.051,
8.12,0.007,0.389,-0.05,
8.13,0.007,0.389,-0.049,
8.14,0.007,0.389,-0.048,
8.15,0.006,0.389,-0.047,
8.16,0.006,0.389,-0.046,
8.17,0.006,0.389,-0.045,
8.18,0.006,0.389,-0.044,
8.19,0.005,0.389,-0.043,
8.2,0.005,0.389,-0.042,
8.21,0.005,0.39,-0.041,
8.22,0.004,0.39,-0.039,
8.23,0.004,0.39,-0.038,
8.24,0.004,0.39,-0.037,
8.25,0.004,0.39,-0.036,
8.26,0.003,0.39,-0.034,
8.27,0.003,0.39,-0.033,
8.28,0.003,0.39,-0.031,
8.29,0.003,0.391,-0.03,
8.3,0.003,0.391,-0.029,
8.31,0.003,0.391,-0.027,
8.32,0.003,0.391,-0.026,
8.33,0.003,0.391,-0.024,
8.34,0.003,0.391,-0.023,
8.35,0.004,0.391,-0.021,
8.36,0.004,0.391,-0.02,
8.37,0.004,0.391,-0.018,
8.38,0.004,0.391,-0.017,
8.39,0.004,0.391,-0.015,
8.4,0.004,0.391,-0.014,
8.41,0.004,0.391,-0.013,
8.42,0.004,0.391,-0.011,
8.43,0.004,0.391,-0.01,
8.44,0.003,0.391,-0.009,
8.45,0.003,0.391,-0.007,
8.46,0.003,0.391,-0.006,
8.47,0.002,0.391,-0.005,
8.48,0.002,0.391,-0.004,
8.49,0.002,0.391,-0.003,
8.5,0.001,0.391,-0.002,
8.51,0.001,0.391,-0.001,
8.52,0,0.391,0,
8.53,-0,0.391,0.001,
8.54,-0,0.391,0.002,
8.55,-0.001,0.391,0.003,
8.56,-0.002,0.391,0.004,
8.57,-0.002,0.391,0.004,
8.58,-0.003,0.391,0.005,
8.59,-0.003,0.391,0.006,
8.6,-0.004,0.391,0.007,
8.61,-0.004,0.391,0.007,
8.62,-0.005,0.391,0.008,
8.63,-0.005,0.391,0.009,
8.64,-0.006,0.391,0.009,
8.65,-0.006,0.391,0.01,
8.66,-0.007,0.391,0.011,
8.67,-0.007,0.391,0.011,
8.68,-0.007,0.391,0.011,
8.69,-0.008,0.391,0.012,
8.7,-0.008,0.391,0.012,
8.71,-0.008,0.391,0.013,
8.72,-0.008,0.391,0.013,
8.73,-0.008,0.391,0.013,
8.74,-0.009,0.391,0.014,
8.75,-0.009,0.391,0.014,
8.76,-0.009,0.391,0.014,
8.77,-0.009,0.391,0.014,
8.78,-0.009,0.391,0.015,
8.79,-0.009,0.391,0.015,
8.8,-0.009,0.391,0.015,
8.81,-0.009,0.391,0.015,
8.82,-0.009,0.391,0.015,
8.83,-0.009,0.391,0.015,
8.84,-0.01,0.391,0.015,
8.85,-0.01,0.391,0.015,
8.86,-0.01,0.391,0.015,
8.87,-0.01,0.391,0.015,
8.88,-0.01,0.391,0.015,
8.89,-0.01,0.391,0.015,
8.9,-0.01,0.391,0.015,
8.91,-0.01,0.391,0.015,
8.92,-0.01,0.391,0.015,
8.93,-0.011,0.391,0.015,
8.94,-0.011,0.391,0.015,
8.95,-0.011,0.391,0.015,
8.96,-0.011,0.391,0.015,
8.97,-0.011,0.391,0.015,
8.98,-0.011,0.391,0.015,
8.99,-0.011,0.391,0.015,
9,-0.011,0.391,0.015,
9.01,-0.011,0.391,0.015,
9.02,-0.011,0.391,0.015,
9.03,-0.011,0.391,0.015,
9.04,-0.012,0.391,0.015,
9.05,-0.012,0.391,0.015,
9.06,-0.012,0.391,0.015,
9.07,-0.012,0.391,0.014,
9.08,-0.012,0.391,0.014,
9.09,-0.012,0.391,0.014,
9.1,-0.012,0.391,0.014,
9.11,-0.012,0.391,0.014,
9.12,-0.012,0.391,0.014,
9.13,-0.012,0.391,0.013,
9.14,-0.012,0.391,0.013,
9.15,-0.012,0.391,0.013,
9.16,-0.012,0.391,0.013,
9.17,-0.012,0.391,0.013,
9.18,-0.012,0.391,0.012,
9.19,-0.012,0.391,0.012,
9.2,-0.012,0.391,0.012,
9.21,-0.012,0.391,0.012,
9.22,-0.012,0.391,0.012,
9.23,-0.012,0.391,0.011,
9.24,-0.012,0.391,0.011,
9.25,-0.011,0.391,0.011,
9.26,-0.011,0.391,0.011,
9.27,-0.011,0.391,0.011,
9.28,-0.01,0.391,0.01,
9.29,-0.01,0.391,0.01,
9.3,-0.009,0.391,0.009,
9.31,-0.008,0.391,0.008,
9.32,-0.008,0.391,0.007,
9.33,-0.009,0.391,0.006,
9.34,-0.01,0.391,0.004,
9.35,-0.011,0.391,0.003,
9.36,-0.014,0.391,0.002,
9.37,-0.016,0.39,0.002,
9.38,-0.019,0.39,0.002,
9.39,-0.022,0.39,0.002,
9.4,-0.025,0.39,0.002,
9.41,-0.027,0.389,0.002,
9.42,-0.029,0.389,0.002,
9.43,-0.03,0.389,0.001,
9.44,-0.031,0.389,0.001,
9.45,-0.032,0.389,0.001,
9.46,-0.032,0.389,0.001,
9.47,-0.032,0.389,0,
9.48,-0.031,0.389,0.001,
9.49,-0.03,0.389,0.001,
9.5,-0.03,0.389,0.001,
9.51,-0.029,0.389,0.001,
9.52,-0.028,0.389,0.001,
9.53,-0.027,0.389,0.002,
9.54,-0.027,0.389,0.002,
9.55,-0.026,0.389,0.002,
9.56,-0.026,0.389,0.002,
9.57,-0.026,0.389,0.002,
9.58,-0.026,0.389,0.002,
9.59,-0.026,0.389,0.002,
9.6,-0.026,0.389,0.002,
9.61,-0.026,0.389,0.001,
9.62,-0.026,0.389,0.001,
9.63,-0.027,0.389,0.001,
9.64,-0.027,0.389,0.001,
9.65,-0.027,0.389,0.001,
9.66,-0.027,0.389,0.001,
9.67,-0.028,0.389,0.001,
9.68,-0.028,0.389,0.001,
9.69,-0.028,0.39,0.001,
9.7,-0.028,0.39,0.001,
9.71,-0.028,0.39,0.001,
9.72,-0.028,0.39,0.001,
9.73,-0.028,0.39,0.002,
9.74,-0.028,0.39,0.002,
9.75,-0.028,0.39,0.003,
9.76,-0.027,0.39,0.004,
9.77,-0.027,0.391,0.004,
9.78,-0.026,0.391,0.004,
9.79,-0.024,0.391,0.004,
9.8,-0.023,0.391,0.003,
9.81,-0.021,0.391,0.003,
9.82,-0.019,0.391,0.002,
9.83,-0.017,0.391,0.001,
9.84,-0.015,0.392,-0.001,
9.85,-0.013,0.392,-0.002,
9.86,-0.011,0.392,-0.004,
9.87,-0.009,0.392,-0.005,
9.88,-0.007,0.391,-0.007,
9.89,-0.006,0.391,-0.008,
9.9,-0.005,0.391,-0.01,
9.91,-0.004,0.391,-0.011,
9.92,-0.003,0.391,-0.012,
9.93,-0.003,0.391,-0.013,
9.94,-0.003,0.391,-0.014,
9.95,-0.003,0.391,-0.014,
9.96,-0.003,0.391,-0.015,
9.97,-0.003,0.391,-0.015,
9.98,-0.003,0.391,-0.016,
9.99,-0.004,0.391,-0.017,
10,-0.004,0.391,-0.017,
10.01,-0.004,0.391,-0.018,
10.02,-0.004,0.391,-0.018,
10.03,-0.005,0.391,-0.019,
10.04,-0.005,0.391,-0.019,
10.05,-0.005,0.391,-0.02,
10.06,-0.005,0.391,-0.021,
10.07,-0.005,0.391,-0.021,
10.08,-0.006,0.391,-0.021,
10.09,-0.006,0.391,-0.022,
10.1,-0.006,0.391,-0.022,
10.11,-0.006,0.391,-0.023,
10.12,-0.006,0.391,-0.023,
10.13,-0.006,0.391,-0.023,
10.14,-0.005,0.391,-0.024,
10.15,-0.005,0.391,-0.024,
10.16,-0.005,0.391,-0.024,
10.17,-0.005,0.391,-0.024,
10.18,-0.004,0.391,-0.024,
10.19,-0.004,0.391,-0.024,
10.2,-0.004,0.391,-0.024,
10.21,-0.003,0.391,-0.023,
10.22,-0.002,0.391,-0.023,
10.23,-0.002,0.391,-0.022,
10.24,-0.001,0.391,-0.022,
10.25,-0.001,0.391,-0.021,
10.26,-0,0.391,-0.021,
10.27,-0,0.391,-0.02,
10.28,-0,0.391,-0.02,
10.29,-0.001,0.391,-0.019,
10.3,-0.002,0.391,-0.019,
10.31,-0.003,0.391,-0.019,
10.32,-0.004,0.391,-0.018,
10.33,-0.006,0.391,-0.018,
10.34,-0.007,0.391,-0.017,
10.35,-0.009,0.391,-0.017,
10.36,-0.011,0.39,-0.017,
10.37,-0.012,0.39,-0.017,
10.38,-0.014,0.39,-0.016,
10.39,-0.015,0.39,-0.016,
10.4,-0.017,0.389,-0.016,
10.41,-0.018,0.389,-0.015,
10.42,-0.019,0.389,-0.015,
10.43,-0.019,0.389,-0.015,
10.44,-0.019,0.389,-0.014,
10.45,-0.019,0.389,-0.014,
10.46,-0.019,0.389,-0.013,
10.47,-0.018,0.389,-0.013,
10.48,-0.018,0.389,-0.012,
10.49,-0.017,0.389,-0.012,
10.5,-0.016,0.389,-0.011,
10.51,-0.015,0.389,-0.011,
10.52,-0.014,0.389,-0.011,
10.53,-0.013,0.389,-0.01,
10.54,-0.012,0.389,-0.01,
10.55,-0.011,0.389,-0.01,
10.56,-0.01,0.389,-0.01,
10.57,-0.009,0.389,-0.01,
10.58,-0.008,0.389,-0.01,
10.59,-0.007,0.389,-0.01,
10.6,-0.007,0.389,-0.011,
10.61,-0.006,0.389,-0.011,
10.62,-0.006,0.39,-0.011,
10.63,-0.005,0.39,-0.011,
10.64,-0.005,0.39,-0.011,
10.65,-0.005,0.39,-0.011,
10.66,-0.004,0.39,-0.011,
10.67,-0.004,0.39,-0.01,
10.68,-0.003,0.39,-0.01,
10.69,-0.003,0.39,-0.01,
10.7,-0.003,0.39,-0.009,
10.71,-0.002,0.391,-0.009,
10.72,-0.002,0.391,-0.008,
10.73,-0.002,0.391,-0.008,
10.74,-0.002,0.391,-0.007,
10.75,-0.001,0.391,-0.007,
10.76,-0.001,0.391,-0.006,
10.77,-0.001,0.391,-0.006,
10.78,-0,0.391,-0.005,
10.79,0,0.391,-0.005,
10.8,0.001,0.391,-0.005,
10.81,0.001,0.391,-0.004,
10.82,0.002,0.391,-0.004,
10.83,0.002,0.391,-0.004,
10.84,0.002,0.391,-0.004,
10.85,0.003,0.391,-0.004,
10.86,0.003,0.391,-0.004,
10.87,0.003,0.391,-0.004,
10.88,0.003,0.391,-0.004,
10.89,0.003,0.391,-0.005,
10.9,0.003,0.391,-0.005,
10.91,0.003,0.391,-0.005,
10.92,0.002,0.391,-0.006,
10.93,0.002,0.391,-0.006,
10.94,0.002,0.391,-0.006,
10.95,0.001,0.391,-0.006,
10.96,0.001,0.391,-0.006,
10.97,0,0.391,-0.006,
10.98,-0,0.391,-0.006,
10.99,-0.001,0.391,-0.006,
11,-0.001,0.391,-0.006,
11.01,-0.001,0.391,-0.006,
11.02,-0.002,0.391,-0.006,
11.03,-0.002,0.391,-0.005,
11.04,-0.002,0.391,-0.005,
11.05,-0.003,0.391,-0.005,
11.06,-0.003,0.391,-0.005,
11.07,-0.003,0.391,-0.005,
11.08,-0.003,0.391,-0.004,
11.09,-0.004,0.391,-0.004,
11.1,-0.004,0.391,-0.004,
11.11,-0.004,0.391,-0.004,
11.12,-0.004,0.391,-0.004,
11.13,-0.004,0.391,-0.003,
11.14,-0.004,0.391,-0.003,
11.15,-0.004,0.391,-0.003,
11.16,-0.005,0.391,-0.003,
11.17,-0.005,0.391,-0.002,
11.18,-0.005,0.391,-0.002,
11.19,-0.005,0.391,-0.002,
11.2,-0.005,0.391,-0.002,
11.21,-0.004,0.391,-0.002,
11.22,-0.004,0.391,-0.001,
11.23,-0.004,0.391,-0.001,
11.24,-0.004,0.391,-0.001,
11.25,-0.004,0.391,-0.001,
11.26,-0.004,0.391,-0.001,
11.27,-0.004,0.391,-0.001,
11.28,-0.003,0.391,-0,
11.29,-0.003,0.391,-0,
11.3,-0.003,0.391,-0,
11.31,-0.003,0.391,0,
11.32,-0.003,0.391,0,
11.33,-0.003,0.391,0,
11.34,-0.003,0.391,0,
11.35,-0.003,0.391,-0,
11.36,-0.003,0.391,-0.001,
11.37,-0.002,0.391,-0.002,
11.38,-0.002,0.392,-0.002,
11.39,-0.002,0.392,-0.003,
11.4,-0.001,0.392,-0.003,
11.41,-0,0.392,-0.003,
11.42,0.001,0.392,-0.003,
11.43,0.002,0.392,-0.003,
11.44,0.003,0.392,-0.002,
11.45,0.004,0.392,-0.002,
11.46,0.006,0.392,-0.003,
11.47,0.008,0.391,-0.003,
11.48,0.01,0.391,-0.004,
11.49,0.013,0.391,-0.006,
11.5,0.015,0.391,-0.008,
11.51,0.018,0.391,-0.011,
11.52,0.02,0.39,-0.014,
11.53,0.022,0.39,-0.017,
11.54,0.024,0.39,-0.02,
11.55,0.026,0.39,-0.023,
11.56,0.027,0.389,-0.026,
11.57,0.028,0.389,-0.029,
11.58,0.029,0.389,-0.032,
11.59,0.029,0.388,-0.034,
11.6,0.029,0.388,-0.036,
11.61,0.028,0.388,-0.037,
11.62,0.027,0.388,-0.039,
11.63,0.026,0.388,-0.04,
11.64,0.025,0.388,-0.04,
11.65,0.023,0.388,-0.041,
11.66,0.021,0.388,-0.041,
11.67,0.019,0.389,-0.041,
11.68,0.016,0.389,-0.04,
11.69,0.013,0.389,-0.04,
11.7,0.01,0.389,-0.039,
11.71,0.007,0.389,-0.038,
11.72,0.004,0.389,-0.037,
11.73,0.001,0.39,-0.037,
11.74,-0.001,0.39,-0.036,
11.75,-0.004,0.39,-0.035,
11.76,-0.006,0.39,-0.034,
11.77,-0.008,0.39,-0.033,
11.78,-0.01,0.39,-0.032,
11.79,-0.011,0.39,-0.031,
11.8,-0.013,0.39,-0.03,
11.81,-0.014,0.39,-0.03,
11.82,-0.016,0.39,-0.029,
11.83,-0.017,0.39,-0.028,
11.84,-0.017,0.39,-0.027,
11.85,-0.018,0.39,-0.026,
11.86,-0.018,0.39,-0.026,
11.87,-0.017,0.39,-0.025,
11.88,-0.016,0.39,-0.025,
11.89,-0.014,0.39,-0.025,
11.9,-0.012,0.391,-0.024,
11.91,-0.01,0.391,-0.024,
11.92,-0.007,0.391,-0.025,
11.93,-0.003,0.391,-0.025,
11.94,0,0.391,-0.026,
11.95,0.004,0.391,-0.026,
11.96,0.008,0.391,-0.027,
11.97,0.012,0.391,-0.028,
11.98,0.015,0.39,-0.029,
11.99,0.019,0.39,-0.03,
12,0.021,0.39,-0.03,
12.01,0.023,0.39,-0.031,
12.02,0.025,0.39,-0.032,
12.03,0.026,0.389,-0.033,
12.04,0.027,0.389,-0.034,
12.05,0.028,0.389,-0.035,
12.06,0.028,0.389,-0.036,
12.07,0.028,0.389,-0.037,
12.08,0.027,0.389,-0.037,
12.09,0.027,0.389,-0.038,
12.1,0.026,0.389,-0.038,
12.11,0.024,0.389,-0.039,
12.12,0.023,0.389,-0.039,
12.13,0.021,0.389,-0.04,
12.14,0.019,0.389,-0.04,
12.15,0.017,0.389,-0.04,
12.16,0.015,0.389,-0.04,
12.17,0.013,0.389,-0.04,
12.18,0.011,0.39,-0.04,
12.19,0.009,0.39,-0.039,
12.2,0.007,0.39,-0.038,
12.21,0.005,0.39,-0.038,
12.22,0.003,0.39,-0.037,
12.23,0.001,0.39,-0.037,
12.24,-0.001,0.39,-0.037,
12.25,-0.003,0.39,-0.036,
12.26,-0.005,0.39,-0.036,
12.27,-0.007,0.39,-0.035,
12.28,-0.009,0.39,-0.035,
12.29,-0.011,0.39,-0.034,
12.3,-0.013,0.39,-0.034,
12.31,-0.014,0.39,-0.034,
12.32,-0.015,0.39,-0.033,
12.33,-0.016,0.39,-0.033,
12.34,-0.017,0.39,-0.033,
12.35,-0.018,0.39,-0.032,
12.36,-0.018,0.39,-0.032,
12.37,-0.018,0.39,-0.031,
12.38,-0.018,0.39,-0.031,
12.39,-0.018,0.39,-0.03,
12.4,-0.016,0.39,-0.03,
12.41,-0.015,0.39,-0.029,
12.42,-0.014,0.39,-0.029,
12.43,-0.012,0.39,-0.028,
12.44,-0.01,0.39,-0.028,
12.45,-0.007,0.391,-0.027,
12.46,-0.005,0.391,-0.027,
12.47,-0.003,0.391,-0.026,
12.48,-0.001,0.391,-0.026,
12.49,0.001,0.391,-0.025,
12.5,0.003,0.391,-0.024,
12.51,0.004,0.391,-0.024,
12.52,0.006,0.391,-0.023,
12.53,0.007,0.391,-0.022,
12.54,0.008,0.391,-0.022,
12.55,0.008,0.391,-0.021,
12.56,0.008,0.391,-0.021,
12.57,0.008,0.391,-0.02,
12.58,0.008,0.391,-0.02,
12.59,0.007,0.391,-0.02,
12.6,0.006,0.391,-0.019,
12.61,0.006,0.391,-0.019,
12.62,0.004,0.391,-0.019,
12.63,0.003,0.391,-0.019,
12.64,0.002,0.391,-0.019,
12.65,0.001,0.391,-0.019,
12.66,-0.001,0.391,-0.02,
12.67,-0.002,0.391,-0.02,
12.68,-0.003,0.391,-0.02,
12.69,-0.005,0.391,-0.02,
12.7,-0.006,0.391,-0.019,
12.71,-0.008,0.391,-0.019,
12.72,-0.009,0.391,-0.019,
12.73,-0.011,0.391,-0.019,
12.74,-0.012,0.391,-0.019,
12.75,-0.013,0.391,-0.018,
12.76,-0.013,0.391,-0.018,
12.77,-0.014,0.391,-0.018,
12.78,-0.014,0.391,-0.018,
12.79,-0.014,0.391,-0.018,
12.8,-0.015,0.391,-0.018,
12.81,-0.015,0.391,-0.018,
12.82,-0.015,0.391,-0.018,
12.83,-0.015,0.391,-0.018,
12.84,-0.015,0.391,-0.018,
12.85,-0.015,0.391,-0.018,
12.86,-0.015,0.391,-0.017,
12.87,-0.015,0.391,-0.017,
12.88,-0.015,0.391,-0.016,
12.89,-0.015,0.391,-0.016,
12.9,-0.015,0.391,-0.016,
12.91,-0.015,0.391,-0.015,
12.92,-0.015,0.391,-0.015,
12.93,-0.015,0.391,-0.014,
12.94,-0.015,0.391,-0.014,
12.95,-0.015,0.391,-0.013,
12.96,-0.015,0.391,-0.013,
12.97,-0.015,0.391,-0.012,
12.98,-0.015,0.391,-0.011,
12.99,-0.016,0.391,-0.01,
13,-0.016,0.391,-0.009,
13.01,-0.016,0.391,-0.008,
13.02,-0.017,0.391,-0.007,
13.03,-0.017,0.391,-0.006,
13.04,-0.017,0.391,-0.005,
13.05,-0.017,0.391,-0.004,
13.06,-0.018,0.391,-0.003,
13.07,-0.018,0.391,-0.002,
13.08,-0.018,0.391,-0.001,
13.09,-0.017,0.391,-0,
13.1,-0.017,0.391,0,
13.11,-0.017,0.391,0.001,
13.12,-0.017,0.391,0.002,
13.13,-0.017,0.391,0.003,
13.14,-0.017,0.391,0.003,
13.15,-0.017,0.391,0.004,
13.16,-0.016,0.391,0.004,
13.17,-0.016,0.391,0.004,
13.18,-0.016,0.391,0.005,
13.19,-0.016,0.391,0.005,
13.2,-0.016,0.391,0.005,
13.21,-0.016,0.391,0.006,
13.22,-0.016,0.391,0.006,
13.23,-0.016,0.391,0.006,
13.24,-0.015,0.391,0.007,
13.25,-0.015,0.391,0.007,
13.26,-0.015,0.391,0.007,
13.27,-0.015,0.391,0.007,
13.28,-0.015,0.391,0.007,
13.29,-0.015,0.391,0.007,
13.3,-0.015,0.391,0.007,
13.31,-0.015,0.391,0.008,
13.32,-0.014,0.391,0.008,
13.33,-0.014,0.391,0.008,
13.34,-0.014,0.391,0.008,
13.35,-0.014,0.391,0.008,
13.36,-0.014,0.391,0.008,
13.37,-0.014,0.391,0.008,
13.38,-0.014,0.391,0.008,
13.39,-0.014,0.391,0.008,
13.4,-0.013,0.391,0.008,
13.41,-0.013,0.391,0.008,
13.42,-0.013,0.391,0.007,
13.43,-0.013,0.391,0.007,
13.44,-0.013,0.391,0.007,
13.45,-0.013,0.391,0.007,
13.46,-0.012,0.391,0.007,
13.47,-0.012,0.391,0.006,
13.48,-0.012,0.391,0.006,
13.49,-0.012,0.391,0.006,
13.5,-0.012,0.391,0.006,
13.51,-0.012,0.391,0.006,
13.52,-0.012,0.391,0.006,
13.53,-0.012,0.391,0.006,
13.54,-0.012,0.391,0.006,
13.55,-0.012,0.391,0.006,
13.56,-0.012,0.391,0.006,
13.57,-0.011,0.391,0.006,
13.58,-0.011,0.391,0.006,
13.59,-0.011,0.391,0.006,
13.6,-0.011,0.391,0.005,
13.61,-0.011,0.391,0.005,
13.62,-0.011,0.391,0.005,
13.63,-0.011,0.391,0.005,
13.64,-0.011,0.391,0.005,
13.65,-0.011,0.391,0.004,
13.66,-0.011,0.391,0.004,
13.67,-0.011,0.391,0.004,
13.68,-0.011,0.391,0.004,
13.69,-0.011,0.391,0.004,
13.7,-0.011,0.391,0.003,
13.71,-0.011,0.391,0.003,
13.72,-0.011,0.391,0.003,
13.73,-0.011,0.391,0.003,
13.74,-0.011,0.391,0.002,
13.75,-0.011,0.391,0.002,
13.76,-0.011,0.391,0.001,
13.77,-0.011,0.391,0,
13.78,-0.011,0.391,-0,
13.79,-0.011,0.391,-0.001,
13.8,-0.011,0.391,-0.002,
13.81,-0.011,0.391,-0.002,
13.82,-0.011,0.391,-0.003,
13.83,-0.01,0.391,-0.004,
13.84,-0.01,0.391,-0.004,
13.85,-0.01,0.391,-0.005,
13.86,-0.01,0.391,-0.005,
13.87,-0.01,0.391,-0.005,
13.88,-0.01,0.391,-0.006,
13.89,-0.009,0.391,-0.006,
13.9,-0.009,0.391,-0.007,
13.91,-0.009,0.391,-0.007,
13.92,-0.009,0.391,-0.008,
13.93,-0.009,0.391,-0.008,
13.94,-0.009,0.391,-0.009,
13.95,-0.008,0.391,-0.01,
13.96,-0.008,0.391,-0.01,
13.97,-0.008,0.391,-0.011,
13.98,-0.008,0.391,-0.011,
13.99,-0.008,0.391,-0.011,
14,-0.008,0.391,-0.012,
14.01,-0.008,0.391,-0.012,
14.02,-0.008,0.391,-0.012,
14.03,-0.008,0.391,-0.012,
14.04,-0.008,0.391,-0.012,
14.05,-0.008,0.391,-0.012,
14.06,-0.008,0.391,-0.011,
14.07,-0.008,0.391,-0.011,
14.08,-0.008,0.391,-0.011,
14.09,-0.008,0.391,-0.011,
14.1,-0.008,0.391,-0.01,
14.11,-0.008,0.391,-0.01,
14.12,-0.008,0.391,-0.01,
14.13,-0.008,0.391,-0.009,
14.14,-0.009,0.391,-0.009,
14.15,-0.009,0.391,-0.009,
14.16,-0.009,0.391,-0.009,
14.17,-0.009,0.391,-0.009,
14.18,-0.01,0.391,-0.009,
14.19,-0.01,0.391,-0.009,
14.2,-0.01,0.391,-0.009,
14.21,-0.01,0.391,-0.009,
14.22,-0.011,0.391,-0.009,
14.23,-0.011,0.391,-0.01,
14.24,-0.011,0.391,-0.01,
14.25,-0.011,0.391,-0.01,
14.26,-0.012,0.391,-0.01,
14.27,-0.012,0.391,-0.01,
14.28,-0.012,0.391,-0.01,
14.29,-0.012,0.391,-0.011,
14.3,-0.012,0.391,-0.011,
14.31,-0.013,0.391,-0.01,
14.32,-0.013,0.391,-0.01,
14.33,-0.013,0.391,-0.01,
14.34,-0.013,0.391,-0.01,
14.35,-0.013,0.391,-0.011,
14.36,-0.014,0.391,-0.011,
14.37,-0.014,0.391,-0.011,
14.38,-0.014,0.391,-0.011,
14.39,-0.014,0.391,-0.011,
14.4,-0.014,0.391,-0.011,
14.41,-0.014,0.391,-0.011,
14.42,-0.014,0.391,-0.011,
14.43,-0.014,0.391,-0.011,
14.44,-0.014,0.391,-0.011,
14.45,-0.014,0.391,-0.011,
14.46,-0.014,0.391,-0.011,
14.47,-0.014,0.391,-0.011,
14.48,-0.014,0.391,-0.011,
14.49,-0.014,0.391,-0.011,
14.5,-0.014,0.391,-0.011,
14.51,-0.014,0.391,-0.011,
14.52,-0.014,0.391,-0.011,
14.53,-0.014,0.391,-0.011,
14.54,-0.014,0.391,-0.011,
14.55,-0.014,0.391,-0.011,
14.56,-0.014,0.391,-0.011,
14.57,-0.014,0.391,-0.01,
14.58,-0.014,0.391,-0.01,
14.59,-0.014,0.391,-0.01,
14.6,-0.014,0.391,-0.01,
14.61,-0.014,0.391,-0.01,
14.62,-0.014,0.391,-0.009,
14.63,-0.014,0.391,-0.009,
14.64,-0.014,0.391,-0.009,
14.65,-0.014,0.391,-0.009,
14.66,-0.014,0.391,-0.009,
14.67,-0.014,0.391,-0.009,
14.68,-0.013,0.391,-0.009,
14.69,-0.013,0.391,-0.008,
14.7,-0.013,0.391,-0.008,
14.71,-0.013,0.391,-0.008,
14.72,-0.013,0.391,-0.008,
14.73,-0.013,0.391,-0.008,
14.74,-0.013,0.391,-0.008,
14.75,-0.013,0.391,-0.008,
14.76,-0.013,0.391,-0.008,
14.77,-0.013,0.391,-0.008,
14.78,-0.013,0.391,-0.008,
14.79,-0.013,0.391,-0.008,
14.8,-0.013,0.391,-0.008,
14.81,-0.013,0.391,-0.008,
14.82,-0.013,0.391,-0.008,
14.83,-0.013,0.391,-0.008,
14.84,-0.013,0.391,-0.008,
14.85,-0.013,0.391,-0.008,
14.86,-0.013,0.391,-0.008,
14.87,-0.013,0.391,-0.008,
14.88,-0.013,0.391,-0.008,
14.89,-0.013,0.391,-0.008,
14.9,-0.013,0.391,-0.007,
14.91,-0.013,0.391,-0.007,
14.92,-0.013,0.391,-0.007,
14.93,-0.013,0.391,-0.007,
14.94,-0.013,0.391,-0.008,
14.95,-0.013,0.391,-0.008,
14.96,-0.013,0.391,-0.008,
14.97,-0.013,0.391,-0.008,
14.98,-0.012,0.391,-0.008,
14.99,-0.012,0.391,-0.008,
15,-0.012,0.391,-0.008,
15.01,-0.012,0.391,-0.008,
15.02,-0.012,0.391,-0.008,
15.03,-0.012,0.391,-0.008,
15.04,-0.012,0.391,-0.008,
15.05,-0.012,0.391,-0.008,
15.06,-0.012,0.391,-0.008,
15.07,-0.012,0.391,-0.008,
15.08,-0.012,0.391,-0.008,
15.09,-0.012,0.391,-0.008,
15.1,-0.012,0.391,-0.009,
15.11,-0.012,0.391,-0.009,
15.12,-0.012,0.391,-0.009,
